Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-09-09 22:34:00,88.65839,46.39443,887.885,265.57,89.0,1042.8,0.65,-0.99,73.58,67.6,46.92,199.67,267.6,67.54,47.2,199.92,267.97,1.0
2018-09-09 22:34:00,88.65839,46.39444,887.884,265.57,89.0,1042.8,0.79,-0.9,73.56,65.71,47.13,200.32,268.41,67.25,47.34,199.92,267.97,1.0
2018-09-09 22:34:00,88.65839,46.39445,887.896,265.57,89.0,1042.7,0.89,-0.95,73.53,66.49,46.99,199.84,267.92,66.98,47.49,199.9,267.97,1.0
2018-09-09 22:34:00,88.65839,46.39446,887.895,265.56,89.0,1042.7,0.9,-0.99,73.5,67.15,46.99,199.77,268.11,66.75,47.62,199.71,268.06,1.0
2018-09-09 22:34:00,88.65839,46.39447,887.894,265.56,89.0,1042.8,0.87,-1.04,73.44,66.69,47.34,199.77,267.91,66.56,47.74,199.51,268.16,1.0
2018-09-09 22:34:00,88.65839,46.39448,887.902,265.57,89.0,1042.7,0.8,-1.05,73.34,66.1,47.27,199.68,268.38,66.4,47.83,199.4,268.28,1.0
2018-09-09 22:34:00,88.65839,46.39449,887.893,265.57,89.0,1042.8,0.65,-0.93,73.24,67.87,47.34,199.5,268.87,66.29,47.88,199.35,268.47,1.0
2018-09-09 22:34:00,88.65839,46.3945,887.919,265.57,89.0,1042.5,0.57,-1.08,73.14,66.89,47.41,199.78,268.58,66.2,47.9,199.26,268.52,1.0
2018-09-09 22:34:00,88.65839,46.39451,887.927,265.57,89.0,1042.5,0.55,-0.96,73.05,66.75,47.2,198.82,268.95,66.15,47.87,199.24,268.6,1.0
2018-09-09 22:34:00,88.65839,46.39452,887.926,265.57,89.0,1042.5,0.66,-0.91,72.98,66.49,47.2,198.78,268.58,66.13,47.82,199.25,268.69,1.0
2018-09-09 22:34:00,88.65839,46.39453,887.926,265.57,89.0,1042.5,0.79,-0.97,72.92,67.28,47.34,199.53,268.51,66.13,47.75,199.3,268.76,1.0
2018-09-09 22:34:00,88.65839,46.39454,887.932,265.57,89.0,1042.4,0.79,-1.03,72.89,65.51,47.13,199.14,269.13,66.14,47.67,199.39,268.83,1.0
2018-09-09 22:34:00,88.65839,46.39455,887.911,265.57,89.0,1042.6,0.83,-1.07,72.87,65.58,47.34,199.48,268.32,66.17,47.6,199.48,268.89,1.0
2018-09-09 22:34:00,88.65839,46.39456,887.902,265.57,89.0,1042.7,0.8,-1.0,72.84,67.15,47.41,199.68,268.67,66.22,47.54,199.65,268.86,1.0
2018-09-09 22:34:00,88.65839,46.39456,887.902,265.57,89.0,1042.7,0.85,-0.94,72.81,66.56,47.34,199.68,268.58,66.29,47.49,199.82,268.84,1.0
2018-09-09 22:34:00,88.65839,46.39457,887.9,265.57,89.0,1042.7,0.84,-0.89,72.79,67.67,47.48,199.68,268.58,66.38,47.48,199.91,268.86,1.0
2018-09-09 22:34:00,88.65839,46.39458,887.893,265.57,89.0,1042.8,0.75,-0.85,72.78,67.54,47.27,199.69,268.58,66.52,47.48,199.91,268.84,1.0
2018-09-09 22:34:00,88.65839,46.39459,887.915,265.57,89.0,1042.6,0.8,-0.9,72.77,66.69,47.34,199.53,268.58,66.69,47.5,199.88,268.74,1.0
2018-09-09 22:34:00,88.65839,46.39459,887.928,265.57,89.0,1042.5,0.93,-0.83,72.74,65.64,47.13,200.4,267.59,66.91,47.53,199.82,268.71,1.0
2018-09-09 22:34:00,88.65839,46.3946,887.918,265.57,89.0,1042.5,0.94,-0.82,72.73,65.97,47.41,199.86,267.93,67.18,47.56,199.74,268.68,1.0
2018-09-09 22:34:00,88.65839,46.39461,887.904,265.57,89.0,1042.7,0.94,-0.85,72.69,66.3,47.34,199.5,268.58,67.48,47.59,199.65,268.65,1.0
2018-09-09 22:34:00,88.65839,46.39462,887.9,265.57,89.0,1042.7,0.99,-0.82,72.62,66.95,47.41,199.59,268.51,67.8,47.6,199.58,268.6,1.0
2018-09-09 22:34:00,88.65839,46.39462,887.892,265.58,89.0,1042.8,1.0,-0.68,72.54,66.49,47.41,199.49,268.19,68.1,47.6,199.52,268.56,1.0
2018-09-09 22:34:00,88.65839,46.39462,887.923,265.57,89.0,1042.5,1.15,-0.86,72.51,66.89,47.41,199.59,268.23,68.37,47.58,199.48,268.52,1.0
2018-09-09 22:34:00,88.65839,46.39463,887.922,265.57,89.0,1042.5,1.24,-0.83,72.5,67.08,47.34,199.77,268.57,68.56,47.55,199.38,268.58,1.0
2018-09-09 22:34:00,88.65839,46.39463,887.927,265.57,89.0,1042.5,1.32,-0.82,72.47,66.23,47.2,199.5,268.87,68.66,47.52,199.34,268.6,1.0
2018-09-09 22:34:00,88.65839,46.39463,887.939,265.58,89.0,1042.4,1.37,-0.82,72.43,67.47,47.41,199.69,268.58,68.66,47.48,199.36,268.58,1.0
2018-09-09 22:34:00,88.65839,46.39463,887.934,265.57,89.0,1042.4,1.37,-0.8,72.4,66.75,47.41,199.6,268.58,68.55,47.45,199.38,268.58,1.0
2018-09-09 22:34:00,88.65839,46.39463,887.91,265.58,89.0,1042.6,1.37,-0.88,72.41,67.02,47.55,199.49,268.67,68.36,47.42,199.4,268.61,1.0
2018-09-09 22:34:00,88.65839,46.39463,887.908,265.57,89.0,1042.6,1.29,-0.88,72.41,67.67,47.41,199.69,268.58,68.1,47.41,199.4,268.6,1.0
2018-09-09 22:34:00,88.65839,46.39463,887.912,265.57,89.0,1042.6,1.22,-0.93,72.42,66.1,47.34,199.5,268.67,67.83,47.42,199.47,268.58,1.0
2018-09-09 22:34:00,88.65839,46.39464,887.918,265.57,89.0,1042.5,1.15,-0.94,72.42,67.02,47.41,199.69,268.67,67.58,47.43,199.54,268.56,1.0
2018-09-09 22:34:00,88.65839,46.39464,887.928,265.58,89.0,1042.5,1.13,-0.89,72.43,66.75,47.41,199.5,268.58,67.38,47.45,199.58,268.54,1.0
2018-09-09 22:34:00,88.65839,46.39464,887.925,265.58,89.0,1042.5,1.28,-0.93,72.45,67.47,47.34,199.41,268.77,67.25,47.47,199.56,268.5,1.0
2018-09-09 22:34:00,88.65839,46.39464,887.939,265.58,89.0,1042.4,1.28,-0.86,72.48,66.89,47.13,199.68,268.67,67.21,47.49,199.55,268.49,1.0
2018-09-09 22:34:00,88.65839,46.39464,887.942,265.57,89.0,1042.3,1.32,-0.86,72.51,67.74,47.55,200.18,268.48,67.25,47.5,199.56,268.47,1.0
2018-09-09 22:34:00,88.65839,46.39464,887.94,265.57,89.0,1042.4,1.29,-0.84,72.53,67.08,47.41,200.47,268.58,67.33,47.51,199.6,268.47,1.0
2018-09-09 22:34:00,88.65839,46.39464,887.936,265.58,89.0,1042.4,1.2,-0.83,72.55,67.34,47.41,200.46,268.53,67.44,47.51,199.66,268.47,1.0
2018-09-09 22:34:00,88.65839,46.39464,887.933,265.58,89.0,1042.4,1.15,-0.85,72.57,66.75,47.34,199.4,268.46,67.52,47.51,199.73,268.48,1.0
2018-09-09 22:34:00,88.65839,46.39464,887.923,265.57,89.0,1042.5,1.12,-0.99,72.58,66.36,47.55,199.21,268.38,67.54,47.51,199.82,268.5,1.0
2018-09-09 22:34:00,88.65839,46.39464,887.93,265.58,89.0,1042.4,0.98,-0.88,72.59,67.15,47.41,199.4,268.68,67.47,47.5,199.91,268.53,1.0
2018-09-09 22:34:00,88.65839,46.39464,887.936,265.58,89.0,1042.4,0.9,-0.79,72.61,66.75,47.34,199.49,268.48,67.32,47.5,199.91,268.55,1.0
2018-09-09 22:34:00,88.65839,46.39464,887.936,265.58,89.0,1042.4,0.93,-0.71,72.65,67.15,47.55,199.4,268.67,67.07,47.5,199.87,268.57,1.0
2018-09-09 22:34:00,88.65839,46.39464,887.934,265.58,89.0,1042.4,1.01,-0.63,72.72,67.21,47.48,199.5,268.77,66.76,47.49,199.83,268.6,1.0
2018-09-09 22:34:00,88.65839,46.39464,887.937,265.57,89.0,1042.4,1.01,-0.68,72.84,67.54,47.13,199.5,268.58,66.43,47.48,199.83,268.62,1.0
2018-09-09 22:34:00,88.65839,46.39464,887.953,265.58,89.0,1042.3,1.18,-0.74,72.93,67.6,47.41,199.51,268.29,66.11,47.46,199.81,268.64,1.0
2018-09-09 22:34:00,88.65838,46.39464,887.958,265.58,89.0,1042.2,1.31,-0.75,73.01,67.41,47.41,199.41,268.29,65.85,47.42,199.77,268.65,1.0
2018-09-09 22:34:00,88.65838,46.39464,887.955,265.58,89.0,1042.2,1.31,-0.72,73.09,67.15,47.55,199.41,268.58,65.67,47.37,199.72,268.67,1.0
2018-09-09 22:34:00,88.65838,46.39464,887.949,265.57,89.0,1042.3,1.23,-0.73,73.15,66.82,47.34,199.5,268.48,65.6,47.3,199.69,268.69,1.0
2018-09-09 22:34:00,88.65838,46.39464,887.939,265.57,89.0,1042.4,1.17,-0.83,73.2,66.49,47.55,199.5,268.56,65.63,47.21,199.66,268.72,1.0
2018-09-09 22:34:00,88.65838,46.39464,887.966,265.58,89.0,1042.2,0.99,-0.63,73.3,66.56,47.41,199.69,268.67,65.77,47.1,199.66,268.77,1.0
2018-09-09 22:34:00,88.65838,46.39464,887.966,265.58,89.0,1042.1,1.04,-0.76,73.4,67.15,47.48,199.41,268.86,65.97,47.0,199.68,268.81,1.0
2018-09-09 22:34:00,88.65838,46.39465,887.976,265.58,89.0,1042.1,0.99,-0.84,73.51,66.69,47.41,199.78,268.57,66.2,46.89,199.72,268.87,1.0
2018-09-09 22:34:00,88.65838,46.39465,887.988,265.58,89.0,1042.0,0.92,-0.8,73.61,66.69,47.27,199.96,268.58,66.44,46.8,199.76,268.92,1.0
2018-09-09 22:34:00,88.65838,46.39465,887.975,265.57,89.0,1042.1,0.98,-0.74,73.7,66.75,47.41,199.58,268.67,66.65,46.73,199.78,268.96,1.0
2018-09-09 22:34:00,88.65838,46.39465,887.985,265.58,89.0,1042.0,1.04,-0.69,73.82,66.69,47.34,199.69,268.38,66.8,46.68,199.69,268.98,1.0
2018-09-09 22:34:00,88.65838,46.39465,887.981,265.58,89.0,1042.0,0.93,-0.67,73.94,66.69,47.41,199.78,268.67,66.9,46.66,199.64,268.9,1.0
2018-09-09 22:34:00,88.65838,46.39465,887.959,265.57,89.0,1042.2,0.94,-0.67,74.06,67.6,47.34,199.78,268.67,66.94,46.67,199.6,268.85,1.0
2018-09-09 22:34:00,88.65838,46.39466,887.941,265.57,89.0,1042.4,0.91,-0.74,74.23,67.15,47.34,199.69,268.58,66.91,46.69,199.54,268.81,1.0
2018-09-09 22:34:00,88.65838,46.39466,887.949,265.58,89.0,1042.3,0.8,-0.84,74.44,67.47,47.13,199.2,268.86,66.85,46.73,199.46,268.76,1.0
2018-09-09 22:34:00,88.65838,46.39464,887.963,265.58,89.0,1042.2,0.83,-0.82,74.57,65.97,47.2,198.23,268.55,66.75,46.79,199.36,268.71,1.0
2018-09-09 22:34:00,88.65838,46.39461,887.954,265.58,89.0,1042.2,0.83,-0.71,74.74,66.56,47.27,199.2,267.88,66.63,46.84,199.25,268.65,1.0
2018-09-09 22:34:00,88.65838,46.39458,887.976,265.58,89.0,1042.1,0.76,-0.76,74.92,66.36,47.34,199.29,268.21,66.49,46.89,199.16,268.59,1.0
2018-09-09 22:34:00,88.65838,46.39456,887.992,265.58,89.0,1041.9,0.79,-0.71,75.07,67.28,47.13,199.51,268.77,66.34,46.92,199.08,268.55,1.0
2018-09-09 22:34:00,88.65838,46.39453,887.992,265.58,89.0,1041.9,0.86,-0.64,75.21,66.69,47.2,199.51,268.38,66.18,46.95,199.02,268.52,1.0
2018-09-09 22:34:00,88.65838,46.3945,888.011,265.58,89.0,1041.8,0.82,-0.75,75.36,66.75,47.27,199.6,268.87,66.01,46.97,198.98,268.48,1.0
2018-09-09 22:34:00,88.65838,46.39447,887.978,265.58,89.0,1042.0,0.81,-0.8,75.48,67.54,47.27,199.5,268.58,65.83,46.98,199.1,268.44,1.0
2018-09-09 22:34:00,88.65839,46.39444,887.962,265.58,89.0,1042.2,0.89,-0.85,75.58,66.56,47.34,199.6,268.77,65.66,46.98,199.19,268.52,1.0
2018-09-09 22:34:00,88.65839,46.39441,887.98,265.58,89.0,1042.0,0.81,-0.87,75.65,67.41,47.2,199.78,268.87,65.5,46.97,199.26,268.56,1.0
2018-09-09 22:34:00,88.65839,46.39438,888.006,265.58,89.0,1041.8,0.71,-0.86,75.69,66.1,47.2,199.46,268.77,65.37,46.97,199.32,268.56,1.0
2018-09-09 22:34:00,88.65839,46.39435,888.004,265.58,89.0,1041.8,0.71,-0.81,75.71,66.36,46.99,198.91,268.39,65.29,46.97,199.38,268.55,1.0
2018-09-09 22:34:00,88.65839,46.39432,887.995,265.57,89.0,1041.9,0.55,-0.76,75.73,66.69,47.13,199.3,268.01,65.27,46.97,199.44,268.51,1.0
2018-09-09 22:34:00,88.65839,46.39432,887.994,265.57,89.0,1041.9,0.54,-0.62,75.72,66.23,47.13,199.22,268.53,65.33,46.97,199.47,268.48,1.0
2018-09-09 22:34:00,88.65839,46.39432,888.002,265.57,89.0,1041.8,0.62,-0.56,75.73,67.15,47.34,199.51,268.65,65.47,46.98,199.5,268.45,1.0
2018-09-09 22:34:00,88.65839,46.39432,888.013,265.58,89.0,1041.8,0.66,-0.62,75.74,66.69,47.2,199.5,268.65,65.68,46.99,199.51,268.42,1.0
2018-09-09 22:34:00,88.65839,46.39433,888.016,265.57,89.0,1041.7,0.61,-0.75,75.75,66.75,47.27,199.5,268.62,65.93,47.02,199.53,268.4,1.0
2018-09-09 22:34:00,88.65839,46.39433,888.015,265.58,89.0,1041.7,0.7,-0.63,75.73,65.77,47.2,199.69,268.41,66.21,47.05,199.57,268.41,1.0
2018-09-09 22:34:00,88.65839,46.39434,888.01,265.57,89.0,1041.8,0.8,-0.76,75.71,66.36,46.99,199.69,268.53,66.47,47.1,199.57,268.45,1.0
2018-09-09 22:34:00,88.65839,46.39434,887.999,265.58,89.0,1041.9,0.71,-0.83,75.68,67.15,47.27,199.51,268.65,66.67,47.17,199.56,268.46,1.0
2018-09-09 22:34:00,88.65839,46.39434,887.993,265.58,89.0,1041.9,0.67,-0.93,75.63,66.17,46.99,199.5,268.56,66.8,47.25,199.55,268.47,1.0
2018-09-09 22:34:00,88.65839,46.39435,887.999,265.58,89.0,1041.9,0.72,-0.99,75.56,65.97,47.13,199.5,268.56,66.83,47.34,199.54,268.47,1.0
2018-09-09 22:34:00,88.65839,46.39435,888.012,265.58,89.0,1041.8,0.63,-0.71,75.46,66.1,47.2,199.5,268.75,66.75,47.45,199.52,268.47,1.0
2018-09-09 22:34:00,88.65839,46.39436,887.96,265.58,88.9,1042.2,0.71,-0.81,75.32,67.28,47.2,199.59,268.58,66.57,47.56,199.5,268.47,1.0
2018-09-09 22:34:00,88.65839,46.39436,887.977,265.58,89.0,1042.1,0.71,-0.65,75.21,66.89,47.13,199.5,268.68,66.32,47.67,199.46,268.44,1.0
2018-09-09 22:34:00,88.65839,46.39436,887.993,265.58,89.0,1041.9,0.78,-0.65,75.08,65.9,47.2,199.6,268.58,66.01,47.76,199.42,268.4,1.0
2018-09-09 22:34:00,88.65839,46.39436,887.994,265.58,89.0,1041.9,0.86,-0.68,74.96,67.08,47.2,199.59,268.67,65.71,47.82,199.37,268.36,1.0
2018-09-09 22:34:00,88.65839,46.39437,887.987,265.57,89.0,1042.0,0.9,-0.67,74.85,66.95,47.13,199.59,268.57,65.44,47.85,199.31,268.32,1.0
2018-09-09 22:34:00,88.65839,46.39437,888.007,265.58,89.0,1041.8,0.92,-0.78,74.73,66.56,47.34,199.69,268.56,65.25,47.85,199.26,268.3,1.0
2018-09-09 22:34:00,88.65839,46.39437,888.02,265.58,89.0,1041.7,0.89,-0.87,74.57,66.36,47.34,199.6,268.67,65.16,47.8,199.22,268.29,1.0
2018-09-09 22:34:00,88.65839,46.39438,888.018,265.58,89.0,1041.7,0.78,-0.88,74.42,66.62,47.2,199.5,268.67,65.21,47.72,199.19,268.3,1.0
2018-09-09 22:34:00,88.65839,46.39438,888.015,265.58,89.0,1041.7,0.72,-0.86,74.25,65.31,47.27,199.5,268.77,65.39,47.61,199.18,268.34,1.0
2018-09-09 22:34:00,88.65839,46.39438,888.011,265.58,89.0,1041.8,0.7,-0.81,74.07,66.49,47.27,199.5,268.38,65.71,47.49,199.19,268.36,1.0
2018-09-09 22:34:00,88.65839,46.39439,887.996,265.57,89.0,1041.9,0.67,-0.69,73.91,65.9,47.41,199.6,268.66,66.14,47.38,199.24,268.35,1.0
2018-09-09 22:34:00,88.65839,46.39439,887.989,265.57,89.0,1042.0,0.77,-0.47,73.74,65.9,47.13,199.5,268.38,66.64,47.29,199.33,268.41,1.0
2018-09-09 22:34:00,88.65839,46.39439,888.03,265.58,89.0,1041.6,0.77,-0.67,73.63,67.41,47.62,199.69,268.87,67.2,47.22,199.37,268.47,1.0
2018-09-09 22:34:00,88.65839,46.3944,888.043,265.58,89.0,1041.5,0.77,-0.86,73.49,66.36,47.27,199.5,268.58,67.75,47.2,199.39,268.5,1.0
2018-09-09 22:34:00,88.65839,46.3944,888.033,265.57,89.0,1041.6,0.81,-0.77,73.32,66.75,47.27,199.58,268.37,68.27,47.21,199.41,268.51,1.0
2018-09-09 22:34:00,88.65839,46.3944,888.041,265.58,89.0,1041.5,0.88,-0.5,73.17,65.25,47.13,199.64,267.6,68.7,47.26,199.42,268.5,1.0
2018-09-09 22:34:00,88.65839,46.3944,888.039,265.58,89.0,1041.5,0.86,-0.95,73.04,66.36,47.34,200.01,268.38,69.02,47.35,199.41,268.48,1.0
2018-09-09 22:34:00,88.65839,46.39441,888.051,265.57,89.0,1041.4,0.69,-0.84,72.89,66.62,47.34,199.46,268.39,69.2,47.45,199.4,268.44,1.0
2018-09-09 22:34:00,88.65839,46.39441,888.046,265.58,89.0,1041.5,0.78,-0.82,72.69,67.15,47.34,199.42,268.48,69.22,47.57,199.39,268.4,1.0
2018-09-09 22:34:00,88.65839,46.39442,888.031,265.58,89.0,1041.6,0.86,-0.77,72.5,66.1,47.2,199.52,268.47,69.08,47.67,199.39,268.38,1.0
2018-09-09 22:34:00,88.65839,46.39444,888.019,265.57,89.0,1041.7,0.77,-0.74,72.35,67.54,46.99,199.41,268.37,68.79,47.76,199.38,268.41,1.0
2018-09-09 22:34:00,88.65839,46.39445,888.022,265.58,89.0,1041.7,0.56,-0.91,72.24,66.36,47.41,199.4,268.47,68.38,47.83,199.36,268.51,1.0
2018-09-09 22:34:00,88.65839,46.39446,888.025,265.58,89.0,1041.7,0.47,-0.86,72.1,67.21,47.27,199.12,268.27,67.88,47.87,199.31,268.54,1.0
2018-09-09 22:34:00,88.65839,46.39447,888.028,265.58,89.0,1041.6,0.48,-0.72,71.96,67.08,47.55,199.4,268.66,67.35,47.88,199.32,268.59,1.0
2018-09-09 22:34:00,88.65838,46.39448,888.038,265.58,89.0,1041.5,0.43,-0.6,71.85,66.1,47.41,199.49,268.85,66.82,47.87,199.35,268.63,1.0
2018-09-09 22:34:00,88.65838,46.39449,888.053,265.58,89.0,1041.4,0.32,-0.67,71.79,67.08,47.41,199.4,268.85,66.36,47.82,199.37,268.67,1.0
2018-09-09 22:34:00,88.65838,46.3945,888.066,265.57,89.0,1041.3,0.23,-0.88,71.73,66.95,47.41,199.49,268.65,66.02,47.75,199.39,268.69,1.0
2018-09-09 22:34:00,88.65838,46.3945,888.059,265.58,89.0,1041.4,0.23,-0.5,71.66,67.15,47.41,199.4,268.36,65.82,47.65,199.4,268.69,1.0
2018-09-09 22:34:00,88.65838,46.39451,888.063,265.58,89.0,1041.3,0.51,-0.36,71.59,68.0,47.41,199.49,268.65,65.8,47.53,199.39,268.66,1.0
2018-09-09 22:34:00,88.65838,46.39451,888.058,265.58,89.0,1041.4,0.52,-0.53,71.56,67.02,47.34,199.49,268.65,65.95,47.39,199.37,268.61,1.0
2018-09-09 22:34:00,88.65838,46.39452,888.051,265.58,89.0,1041.4,0.43,-0.68,71.54,65.9,47.41,199.49,268.56,66.25,47.24,199.35,268.56,1.0
2018-09-09 22:34:00,88.65838,46.39452,888.052,265.57,89.0,1041.4,0.44,-0.66,71.52,66.36,47.48,199.49,268.56,66.68,47.07,199.33,268.51,1.0
2018-09-09 22:34:00,88.65838,46.39453,888.081,265.58,89.0,1041.2,0.65,-0.69,71.45,66.89,47.34,199.57,268.36,67.19,46.91,199.29,268.47,1.0
2018-09-09 22:34:00,88.65838,46.39453,888.092,265.57,89.0,1041.1,0.59,-0.59,71.41,65.77,47.34,199.2,268.65,67.73,46.75,199.26,268.45,1.0
2018-09-09 22:34:00,88.65838,46.39454,888.086,265.57,89.0,1041.1,0.53,-0.66,71.37,65.9,47.41,199.4,268.56,68.22,46.61,199.23,268.46,1.0
2018-09-09 22:34:00,88.65838,46.39454,888.08,265.57,89.0,1041.2,0.49,-0.77,71.35,67.08,47.41,199.69,268.75,68.63,46.5,199.22,268.49,1.0
2018-09-09 22:34:00,88.65838,46.39454,888.08,265.57,89.0,1041.2,0.47,-0.81,71.33,66.56,47.41,199.69,268.56,68.92,46.44,199.19,268.5,1.0
2018-09-09 22:34:00,88.65838,46.39455,888.074,265.58,89.0,1041.2,0.41,-0.73,71.34,68.72,47.27,199.39,268.85,69.07,46.43,199.12,268.48,1.0
2018-09-09 22:34:00,88.65838,46.39455,888.094,265.58,89.0,1041.1,0.46,-0.57,71.35,66.89,47.48,199.47,268.65,69.07,46.49,199.13,268.65,1.0
2018-09-09 22:34:00,88.65838,46.39456,888.069,265.58,89.0,1041.3,0.6,-0.59,71.41,67.93,47.13,199.68,268.56,68.94,46.6,199.14,268.72,1.0
2018-09-09 22:34:00,88.65838,46.39456,888.051,265.58,89.0,1041.4,0.74,-0.58,71.53,66.75,47.41,199.39,268.57,68.71,46.77,199.17,268.73,1.0
2018-09-09 22:34:00,88.65838,46.39456,888.052,265.57,89.0,1041.4,0.95,-0.54,71.67,65.97,47.06,199.02,267.98,68.42,46.98,199.18,268.7,1.0
2018-09-09 22:34:00,88.65838,46.39456,888.06,265.57,89.0,1041.4,1.26,-0.51,71.82,66.89,46.99,198.19,267.55,68.11,47.22,199.17,268.65,1.0
2018-09-09 22:34:00,88.65838,46.39456,888.066,265.58,89.0,1041.3,1.35,-0.58,72.04,67.34,46.99,198.68,269.72,67.8,47.45,199.17,268.59,1.0
2018-09-09 22:34:00,88.65838,46.39456,888.05,265.57,89.0,1041.5,1.38,-0.59,72.24,67.74,47.2,198.98,268.71,67.54,47.66,199.14,268.52,1.0
2018-09-09 22:34:00,88.65838,46.39456,888.052,265.58,89.0,1041.4,1.47,-0.62,72.46,66.56,47.2,199.12,268.55,67.32,47.82,199.09,268.46,1.0
2018-09-09 22:34:00,88.65838,46.39456,888.066,265.58,89.0,1041.3,1.48,-0.62,72.73,67.47,47.34,199.48,268.45,67.14,47.92,199.1,268.43,1.0
2018-09-09 22:34:00,88.65838,46.39456,888.077,265.58,89.0,1041.2,1.41,-0.6,73.02,67.34,47.34,199.39,268.84,66.99,47.95,199.17,268.46,1.0
2018-09-09 22:34:00,88.65838,46.39456,888.078,265.57,89.0,1041.2,1.43,-0.62,73.31,67.67,47.41,199.29,268.65,66.84,47.88,199.22,268.55,1.0
2018-09-09 22:34:00,88.65838,46.39456,888.086,265.58,89.0,1041.1,1.34,-0.69,73.67,67.47,47.48,199.14,268.65,66.67,47.74,199.21,268.47,1.0
2018-09-09 22:34:00,88.65838,46.39456,888.104,265.58,89.0,1041.0,1.48,-0.66,74.06,66.75,47.2,199.08,268.65,66.43,47.52,199.21,268.5,1.0
2018-09-09 22:34:00,88.65838,46.39456,888.11,265.58,89.0,1040.9,1.7,-0.58,74.47,66.69,47.41,199.57,268.93,66.13,47.23,199.21,268.56,1.0
